name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_4488000003_120_Load_mvgd_40_lvgd_4488000003_10,BranchTee_mvgd_40_lvgd_4488000003_120,Bus_mvgd_40_lvgd_4488000003_loa_10,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_121_LVCableDist_mvgd_40_lvgd_4488000003_81,BranchTee_mvgd_40_lvgd_4488000003_81,BranchTee_mvgd_40_lvgd_4488000003_121,0.014714840388703474,0.012772481457394616,0.0012527797339716145,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277204.223933109 2730816.382416063, 4277205.82707531 2730831.009666753)",0.00782987333732259,0.07982800910871633,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_121_Load_mvgd_40_lvgd_4488000003_11,BranchTee_mvgd_40_lvgd_4488000003_121,Bus_mvgd_40_lvgd_4488000003_loa_11,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_122_LVCableDist_mvgd_40_lvgd_4488000003_77,BranchTee_mvgd_40_lvgd_4488000003_77,BranchTee_mvgd_40_lvgd_4488000003_122,0.01735159702825798,0.015061186220527926,0.001477265708279898,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277165.176822403 2730874.32196048, 4277150.00187593 2730865.907751129)",0.00923291067674936,0.09413241387829953,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_122_Load_mvgd_40_lvgd_4488000003_12,BranchTee_mvgd_40_lvgd_4488000003_122,Bus_mvgd_40_lvgd_4488000003_loa_12,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_123_LVCableDist_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_123,0.02526842883844335,0.021932996231768826,0.0021512822920191337,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277181.972509457 2730930.169530751, 4277156.971748943 2730926.501360946)",0.013445514325119583,0.13708122644855514,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_123_Load_mvgd_40_lvgd_4488000003_13,BranchTee_mvgd_40_lvgd_4488000003_123,Bus_mvgd_40_lvgd_4488000003_loa_13,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_124_LVCableDist_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_124,0.024995725800608968,0.021696289994928585,0.0021280651296057594,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277179.555048567 2730915.787776747, 4277156.971748943 2730926.501360946)",0.013300407060035994,0.13560181246830363,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_124_Load_mvgd_40_lvgd_4488000003_14,BranchTee_mvgd_40_lvgd_4488000003_124,Bus_mvgd_40_lvgd_4488000003_loa_14,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_125_LVCableDist_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_125,0.027061033620704777,0.023488977182771747,0.002303899573818654,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277183.554220378 2730921.434630933, 4277156.971748943 2730926.501360946)",0.014399372336366584,0.1468061073923234,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_125_Load_mvgd_40_lvgd_4488000003_15,BranchTee_mvgd_40_lvgd_4488000003_125,Bus_mvgd_40_lvgd_4488000003_loa_15,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_126_LVCableDist_mvgd_40_lvgd_4488000003_83,BranchTee_mvgd_40_lvgd_4488000003_83,BranchTee_mvgd_40_lvgd_4488000003_126,0.015421636255314723,0.01338598026961318,0.0013129543273994334,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277165.608546559 2730827.314590786, 4277171.86201256 2730841.411435389)",0.008205964546246457,0.08366237668508235,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_126_Load_mvgd_40_lvgd_4488000003_16,BranchTee_mvgd_40_lvgd_4488000003_126,Bus_mvgd_40_lvgd_4488000003_loa_16,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_127_LVCableDist_mvgd_40_lvgd_4488000003_24,BranchTee_mvgd_40_lvgd_4488000003_24,BranchTee_mvgd_40_lvgd_4488000003_127,0.025727152758524025,0.02233116859439885,0.002190336744217356,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277132.327867827 2730915.400215887, 4277116.685347879 2730935.825640209)",0.013689604651358472,0.1395698037149928,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_127_Load_mvgd_40_lvgd_4488000003_17,BranchTee_mvgd_40_lvgd_4488000003_127,Bus_mvgd_40_lvgd_4488000003_loa_17,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_128_LVCableDist_mvgd_40_lvgd_4488000003_77,BranchTee_mvgd_40_lvgd_4488000003_77,BranchTee_mvgd_40_lvgd_4488000003_128,0.03162812173782534,0.027453209668432392,0.0026927284897465243,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277119.381320519 2730873.827326306, 4277150.00187593 2730865.907751129)",0.016829553060915773,0.17158256042770242,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_128_Load_mvgd_40_lvgd_4488000003_18,BranchTee_mvgd_40_lvgd_4488000003_128,Bus_mvgd_40_lvgd_4488000003_loa_18,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_129_LVCableDist_mvgd_40_lvgd_4488000003_78,BranchTee_mvgd_40_lvgd_4488000003_78,BranchTee_mvgd_40_lvgd_4488000003_129,0.02241876635059729,0.01945948919231845,0.0019086701182456861,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277124.057397202 2730845.410038065, 4277146.423499282 2730846.945799256)",0.011929188239035536,0.12162180745199029,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_129_Load_mvgd_40_lvgd_4488000003_19,BranchTee_mvgd_40_lvgd_4488000003_129,Bus_mvgd_40_lvgd_4488000003_loa_19,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_12_LVCableDist_mvgd_40_lvgd_4488000003_240,BranchTee_mvgd_40_lvgd_4488000003_12,BranchTee_mvgd_40_lvgd_4488000003_240,0.02396409367987437,0.020800833314130955,0.002040234899740498,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277050.559446 2731144.277196984, 4277040.555391095 2731122.501139688)",0.01275146812337811,0.13000520821331846,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_12_LVCableDist_mvgd_40_lvgd_4488000003_245,BranchTee_mvgd_40_lvgd_4488000003_12,BranchTee_mvgd_40_lvgd_4488000003_245,0.022522659284226018,0.019549668258708183,0.0019175152676536842,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277062.934512595 2731119.962419121, 4277040.555391095 2731122.501139688)",0.011984470422835524,0.12218542661692612,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_12_LVCableDist_mvgd_40_lvgd_4488000003_47,BranchTee_mvgd_40_lvgd_4488000003_12,BranchTee_mvgd_40_lvgd_4488000003_47,0.029297682339004694,0.0029297682339004694,0.002567954602535546,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4277055.558223932 2731097.33629919, 4277040.555391095 2731122.501139688)",0.01604971626584716,0.01831105146187793,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_130_LVCableDist_mvgd_40_lvgd_4488000003_24,BranchTee_mvgd_40_lvgd_4488000003_24,BranchTee_mvgd_40_lvgd_4488000003_130,0.018799684421039596,0.01631812607746237,0.0016005517576541956,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277101.123548562 2730925.277724001, 4277116.685347879 2730935.825640209)",0.01000344848533872,0.10198828798413978,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_130_Load_mvgd_40_lvgd_4488000003_20,BranchTee_mvgd_40_lvgd_4488000003_130,Bus_mvgd_40_lvgd_4488000003_loa_20,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_131_LVCableDist_mvgd_40_lvgd_4488000003_77,BranchTee_mvgd_40_lvgd_4488000003_77,BranchTee_mvgd_40_lvgd_4488000003_131,0.009408220068723093,0.008166335019651645,0.000800989145889052,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277140.78514644 2730864.019232565, 4277150.00187593 2730865.907751129)",0.005006182161806574,0.051039593872822774,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_131_Load_mvgd_40_lvgd_4488000003_21,BranchTee_mvgd_40_lvgd_4488000003_131,Bus_mvgd_40_lvgd_4488000003_loa_21,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_132_Load_mvgd_40_lvgd_4488000003_22,BranchTee_mvgd_40_lvgd_4488000003_132,Bus_mvgd_40_lvgd_4488000003_loa_22,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_133_Load_mvgd_40_lvgd_4488000003_23,BranchTee_mvgd_40_lvgd_4488000003_133,Bus_mvgd_40_lvgd_4488000003_loa_23,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_134_Load_mvgd_40_lvgd_4488000003_24,BranchTee_mvgd_40_lvgd_4488000003_134,Bus_mvgd_40_lvgd_4488000003_loa_24,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_135_LVCableDist_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_135,0.021113071350966017,0.018326145932638503,0.0017975069529597145,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277060.630741742 2730831.899797792, 4277079.515575828 2730841.340392235)",0.011234418455998214,0.11453841207899063,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_135_Load_mvgd_40_lvgd_4488000003_25,BranchTee_mvgd_40_lvgd_4488000003_135,Bus_mvgd_40_lvgd_4488000003_loa_25,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_136_LVCableDist_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_136,0.013469000780196048,0.01169109267721017,0.0011467124867512216,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277086.887133088 2730830.067676254, 4277079.515575828 2730841.340392235)",0.007166953042195134,0.07306932923256355,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_136_Load_mvgd_40_lvgd_4488000003_26,BranchTee_mvgd_40_lvgd_4488000003_136,Bus_mvgd_40_lvgd_4488000003_loa_26,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_137_LVCableDist_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_137,0.018848811717818444,0.01636076857106641,0.0016047343162252418,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277075.91876076 2730859.842841384, 4277079.515575828 2730841.340392235)",0.010029589476407759,0.10225480356916505,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_137_Load_mvgd_40_lvgd_4488000003_27,BranchTee_mvgd_40_lvgd_4488000003_137,Bus_mvgd_40_lvgd_4488000003_loa_27,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_138_Load_mvgd_40_lvgd_4488000003_28,BranchTee_mvgd_40_lvgd_4488000003_138,Bus_mvgd_40_lvgd_4488000003_loa_28,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_139_Load_mvgd_40_lvgd_4488000003_29,BranchTee_mvgd_40_lvgd_4488000003_139,Bus_mvgd_40_lvgd_4488000003_loa_29,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_13_LVCableDist_mvgd_40_lvgd_4488000003_14,BranchTee_mvgd_40_lvgd_4488000003_13,BranchTee_mvgd_40_lvgd_4488000003_14,0.015766903127494725,0.0015766903127494725,0.0013819759182820623,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4277135.206343199 2731174.868057216, 4277134.012385114 2731190.589688757)",0.008637349489262888,0.009854314454684201,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_13_LVCableDist_mvgd_40_lvgd_4488000003_15,BranchTee_mvgd_40_lvgd_4488000003_13,BranchTee_mvgd_40_lvgd_4488000003_15,0.017496987365203588,0.0017496987365203589,0.0015336185543647091,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4277131.634640845 2731157.739498924, 4277135.206343199 2731174.868057216)",0.00958511596477943,0.01093561710325224,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_13_LVCableDist_mvgd_40_lvgd_4488000003_231,BranchTee_mvgd_40_lvgd_4488000003_13,BranchTee_mvgd_40_lvgd_4488000003_231,0.021164707937251247,0.018370966489534082,0.0018019031453152413,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277156.342457099 2731173.768261196, 4277135.206343199 2731174.868057216)",0.011261894658220256,0.114818540559588,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_13_LVCableDist_mvgd_40_lvgd_4488000003_232,BranchTee_mvgd_40_lvgd_4488000003_13,BranchTee_mvgd_40_lvgd_4488000003_232,0.01277043967800319,0.011084741640506768,0.0010872389777867662,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277147.882303612 2731173.317522736, 4277135.206343199 2731174.868057216)",0.006795243611167287,0.06927963525316728,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_140_Load_mvgd_40_lvgd_4488000003_30,BranchTee_mvgd_40_lvgd_4488000003_140,Bus_mvgd_40_lvgd_4488000003_loa_30,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_141_Load_mvgd_40_lvgd_4488000003_31,BranchTee_mvgd_40_lvgd_4488000003_141,Bus_mvgd_40_lvgd_4488000003_loa_31,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_142_LVCableDist_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_142,0.04863255243606246,0.04221305551450222,0.00414043744232411,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277078.600158893 2730792.716456069, 4277079.515575828 2730841.340392235)",0.025877734014525682,0.2638315969656388,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_142_Load_mvgd_40_lvgd_4488000003_32,BranchTee_mvgd_40_lvgd_4488000003_142,Bus_mvgd_40_lvgd_4488000003_loa_32,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_143_LVCableDist_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_143,0.0300392134401075,0.02607403726601331,0.0025574533483288587,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277088.049629664 2730812.538929265, 4277079.515575828 2730841.340392235)",0.015984083427055363,0.16296273291258315,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_143_Load_mvgd_40_lvgd_4488000003_33,BranchTee_mvgd_40_lvgd_4488000003_143,Bus_mvgd_40_lvgd_4488000003_loa_33,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_144_LVCableDist_mvgd_40_lvgd_4488000003_79,BranchTee_mvgd_40_lvgd_4488000003_79,BranchTee_mvgd_40_lvgd_4488000003_144,0.02254936918896371,0.0195728524560205,0.0019197892731112889,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277131.181174063 2730895.931486251, 4277152.166986504 2730887.681048261)",0.011998682956945552,0.12233032785012811,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_144_Load_mvgd_40_lvgd_4488000003_34,BranchTee_mvgd_40_lvgd_4488000003_144,Bus_mvgd_40_lvgd_4488000003_loa_34,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_145_Load_mvgd_40_lvgd_4488000003_35,BranchTee_mvgd_40_lvgd_4488000003_145,Bus_mvgd_40_lvgd_4488000003_loa_35,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_146_LVCableDist_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_98,BranchTee_mvgd_40_lvgd_4488000003_146,0.02685591947779614,0.023310938106727047,0.002286436738028456,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277106.299187926 2730843.309791636, 4277079.515575828 2730841.340392235)",0.014290229612677846,0.145693363167044,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_146_Load_mvgd_40_lvgd_4488000003_36,BranchTee_mvgd_40_lvgd_4488000003_146,Bus_mvgd_40_lvgd_4488000003_loa_36,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_147_LVStation_mvgd_40_lvgd_4488000003,BusBar_mvgd_40_lvgd_4488000003_LV,BranchTee_mvgd_40_lvgd_4488000003_147,0.03784322887050276,0.03284792265959639,0.0032218650657883626,0.08521689973238876,cable,NAYY 4x1x35,,0.02013665666117726,0.20529951662247742,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_147_Load_mvgd_40_lvgd_4488000003_37,BranchTee_mvgd_40_lvgd_4488000003_147,Bus_mvgd_40_lvgd_4488000003_loa_37,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_148_LVCableDist_mvgd_40_lvgd_4488000003_34,BranchTee_mvgd_40_lvgd_4488000003_34,BranchTee_mvgd_40_lvgd_4488000003_148,0.015304523792055007,0.013284326651503746,0.001302983704770057,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277224.920865691 2730998.696216566, 4277235.418218166 2731009.833273606)",0.008143648154812855,0.0830270415718984,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_148_Load_mvgd_40_lvgd_4488000003_38,BranchTee_mvgd_40_lvgd_4488000003_148,Bus_mvgd_40_lvgd_4488000003_loa_38,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_149_LVCableDist_mvgd_40_lvgd_4488000003_27,BranchTee_mvgd_40_lvgd_4488000003_27,BranchTee_mvgd_40_lvgd_4488000003_149,0.021837545050462925,0.01895498910380182,0.0018591865868905,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277386.378276247 2731006.571902746, 4277367.611908996 2731017.738900286)",0.011619916168065623,0.11846868189876135,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_149_Load_mvgd_40_lvgd_4488000003_39,BranchTee_mvgd_40_lvgd_4488000003_149,Bus_mvgd_40_lvgd_4488000003_loa_39,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_14_LVCableDist_mvgd_40_lvgd_4488000003_186,BranchTee_mvgd_40_lvgd_4488000003_14,BranchTee_mvgd_40_lvgd_4488000003_186,0.013261241782953332,0.011510757867603492,0.0011290244755719939,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277121.11020967 2731187.524659812, 4277134.012385114 2731190.589688757)",0.00705640297232496,0.07194223667252181,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_14_LVCableDist_mvgd_40_lvgd_4488000003_54,BranchTee_mvgd_40_lvgd_4488000003_14,BranchTee_mvgd_40_lvgd_4488000003_54,0.020360879493340384,0.0020360879493340387,0.0017846399452896558,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4277134.012385114 2731190.589688757, 4277127.987025125 2731210.03860777)",0.011153999658060347,0.01272554968333774,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_150_LVCableDist_mvgd_40_lvgd_4488000003_28,BranchTee_mvgd_40_lvgd_4488000003_28,BranchTee_mvgd_40_lvgd_4488000003_150,0.020269983604091553,0.017594345768351467,0.0017257288557908888,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277355.704454947 2730992.311232253, 4277342.604106852 2731007.779041247)",0.010785805348693053,0.10996466105219664,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_150_Load_mvgd_40_lvgd_4488000003_40,BranchTee_mvgd_40_lvgd_4488000003_150,Bus_mvgd_40_lvgd_4488000003_loa_40,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_151_LVCableDist_mvgd_40_lvgd_4488000003_28,BranchTee_mvgd_40_lvgd_4488000003_28,BranchTee_mvgd_40_lvgd_4488000003_151,0.018613066698801237,0.016156141894559474,0.0015846636546069045,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277333.365841224 2730991.620430536, 4277342.604106852 2731007.779041247)",0.009904147841293152,0.10097588684099669,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_151_Load_mvgd_40_lvgd_4488000003_41,BranchTee_mvgd_40_lvgd_4488000003_151,Bus_mvgd_40_lvgd_4488000003_loa_41,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_152_LVCableDist_mvgd_40_lvgd_4488000003_27,BranchTee_mvgd_40_lvgd_4488000003_27,BranchTee_mvgd_40_lvgd_4488000003_152,0.015318459527300723,0.013296422869697028,0.0013041701537041025,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277374.040184863 2731003.834495528, 4277367.611908996 2731017.738900286)",0.00815106346065064,0.08310264293560642,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_152_Load_mvgd_40_lvgd_4488000003_42,BranchTee_mvgd_40_lvgd_4488000003_152,Bus_mvgd_40_lvgd_4488000003_loa_42,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_153_LVCableDist_mvgd_40_lvgd_4488000003_34,BranchTee_mvgd_40_lvgd_4488000003_34,BranchTee_mvgd_40_lvgd_4488000003_153,0.03261650052196403,0.028311122453064774,0.002776876253334027,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277263.258648988 2730992.840730597, 4277235.418218166 2731009.833273606)",0.017355476583337665,0.1769445153316548,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_153_Load_mvgd_40_lvgd_4488000003_43,BranchTee_mvgd_40_lvgd_4488000003_153,Bus_mvgd_40_lvgd_4488000003_loa_43,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_154_LVCableDist_mvgd_40_lvgd_4488000003_30,BranchTee_mvgd_40_lvgd_4488000003_30,BranchTee_mvgd_40_lvgd_4488000003_154,0.011657128782755483,0.01011838778343176,0.0009924548489526638,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4277308.386590473 2730992.891350762, 4277306.205482946 2731004.342613636)",0.006202842805954148,0.06323992364644848,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000003_154_Load_mvgd_40_lvgd_4488000003_44,BranchTee_mvgd_40_lvgd_4488000003_154,Bus_mvgd_40_lvgd_4488000003_loa_44,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
