name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_5588000000_163_Load_mvgd_40_lvgd_5588000000_85,BranchTee_mvgd_40_lvgd_5588000000_163,Bus_mvgd_40_lvgd_5588000000_loa_85,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_164_LVCableDist_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_164,0.045193069750764585,0.03922758454366366,0.003847609651490892,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4281945.362231322 2732497.928998793, 4281990.114714403 2732504.224140696)",0.02404756032181807,0.2451724033978978,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_164_Load_mvgd_40_lvgd_5588000000_86,BranchTee_mvgd_40_lvgd_5588000000_164,Bus_mvgd_40_lvgd_5588000000_loa_86,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_165_LVCableDist_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_165,0.06407820842277226,0.05561988491096632,0.005455436741460396,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4281926.443315359 2732511.433144682, 4281990.114714403 2732504.224140696)",0.034096479634127465,0.3476242806935394,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_165_Load_mvgd_40_lvgd_5588000000_87,BranchTee_mvgd_40_lvgd_5588000000_165,Bus_mvgd_40_lvgd_5588000000_loa_87,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_166_LVCableDist_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_166,0.07133817695670118,0.06192153759841662,0.006073529850751616,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4281919.49787464 2732514.343302392, 4281990.114714403 2732504.224140696)",0.03795956156719759,0.3870096099901038,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_166_Load_mvgd_40_lvgd_5588000000_88,BranchTee_mvgd_40_lvgd_5588000000_166,Bus_mvgd_40_lvgd_5588000000_loa_88,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_167_Load_mvgd_40_lvgd_5588000000_89,BranchTee_mvgd_40_lvgd_5588000000_167,Bus_mvgd_40_lvgd_5588000000_loa_89,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_168_Load_mvgd_40_lvgd_5588000000_90,BranchTee_mvgd_40_lvgd_5588000000_168,Bus_mvgd_40_lvgd_5588000000_loa_90,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_169_Load_mvgd_40_lvgd_5588000000_91,BranchTee_mvgd_40_lvgd_5588000000_169,Bus_mvgd_40_lvgd_5588000000_loa_91,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_16_LVCableDist_mvgd_40_lvgd_5588000000_17,BranchTee_mvgd_40_lvgd_5588000000_16,BranchTee_mvgd_40_lvgd_5588000000_17,0.009473715431154429,0.0019515853788178122,0.0007619214028983043,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4282073.115710035 2732207.888686663, 4282072.466413672 2732201.870611151, 4282071.235543007 2732198.679021262)",0.004762008768114401,0.012197408617611325,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_170_Load_mvgd_40_lvgd_5588000000_92,BranchTee_mvgd_40_lvgd_5588000000_170,Bus_mvgd_40_lvgd_5588000000_loa_92,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_171_LVCableDist_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_25,BranchTee_mvgd_40_lvgd_5588000000_171,0.09396847134429419,0.08156463312684735,0.008000208865520466,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4281899.910562938 2732530.554440074, 4281990.114714403 2732504.224140696)",0.0500013054095029,0.5097789570427959,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_171_Load_mvgd_40_lvgd_5588000000_93,BranchTee_mvgd_40_lvgd_5588000000_171,Bus_mvgd_40_lvgd_5588000000_loa_93,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_172_Load_mvgd_40_lvgd_5588000000_94,BranchTee_mvgd_40_lvgd_5588000000_172,Bus_mvgd_40_lvgd_5588000000_loa_94,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_173_LVCableDist_mvgd_40_lvgd_5588000000_36,BranchTee_mvgd_40_lvgd_5588000000_36,BranchTee_mvgd_40_lvgd_5588000000_173,0.03392653470785807,0.029448232126420806,0.0028884088446190807,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282114.968622074 2732523.664861251, 4282081.614104639 2732517.461158814)",0.018052555278869252,0.18405145079013,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_173_Load_mvgd_40_lvgd_5588000000_95,BranchTee_mvgd_40_lvgd_5588000000_173,Bus_mvgd_40_lvgd_5588000000_loa_95,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_174_LVCableDist_mvgd_40_lvgd_5588000000_68,BranchTee_mvgd_40_lvgd_5588000000_68,BranchTee_mvgd_40_lvgd_5588000000_174,0.016036302638995827,0.013919510690648378,0.0013652852782142628,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282171.785562605 2732464.174588687, 4282186.496154322 2732457.790115831)",0.00853303298883914,0.08699694181655235,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_174_Load_mvgd_40_lvgd_5588000000_96,BranchTee_mvgd_40_lvgd_5588000000_174,Bus_mvgd_40_lvgd_5588000000_loa_96,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_175_LVCableDist_mvgd_40_lvgd_5588000000_68,BranchTee_mvgd_40_lvgd_5588000000_68,BranchTee_mvgd_40_lvgd_5588000000_175,0.015860762889737826,0.013767142188292433,0.0013503403223351824,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282171.39273212 2732452.947550681, 4282186.496154322 2732457.790115831)",0.008439627014594888,0.0860446386768277,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_175_Load_mvgd_40_lvgd_5588000000_97,BranchTee_mvgd_40_lvgd_5588000000_175,Bus_mvgd_40_lvgd_5588000000_loa_97,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_176_LVCableDist_mvgd_40_lvgd_5588000000_69,BranchTee_mvgd_40_lvgd_5588000000_69,BranchTee_mvgd_40_lvgd_5588000000_176,0.01922210788576667,0.01668478964484547,0.0016365156921437887,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282159.270934849 2732468.553319165, 4282160.182391933 2732487.753805554)",0.010228223075898678,0.10427993528028418,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_176_Load_mvgd_40_lvgd_5588000000_98,BranchTee_mvgd_40_lvgd_5588000000_176,Bus_mvgd_40_lvgd_5588000000_loa_98,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_177_LVCableDist_mvgd_40_lvgd_5588000000_69,BranchTee_mvgd_40_lvgd_5588000000_69,BranchTee_mvgd_40_lvgd_5588000000_177,0.009128550334391585,0.007923581690251896,0.0007771788587149748,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282153.65358539 2732481.373749415, 4282160.182391933 2732487.753805554)",0.004857367866968591,0.049522385564074345,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_177_Load_mvgd_40_lvgd_5588000000_99,BranchTee_mvgd_40_lvgd_5588000000_177,Bus_mvgd_40_lvgd_5588000000_loa_99,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_178_LVCableDist_mvgd_40_lvgd_5588000000_70,BranchTee_mvgd_40_lvgd_5588000000_70,BranchTee_mvgd_40_lvgd_5588000000_178,0.010133403188836642,0.008795793967910205,0.0008627291778770309,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282136.124180558 2732494.082980738, 4282145.978236932 2732491.720051801)",0.005392057361731442,0.054973712299438766,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_178_Load_mvgd_40_lvgd_5588000000_100,BranchTee_mvgd_40_lvgd_5588000000_178,Bus_mvgd_40_lvgd_5588000000_loa_100,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_179_LVCableDist_mvgd_40_lvgd_5588000000_70,BranchTee_mvgd_40_lvgd_5588000000_70,BranchTee_mvgd_40_lvgd_5588000000_179,0.013998389496432307,0.012150602082903241,0.0011917831390705752,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282138.070742184 2732480.169015687, 4282145.978236932 2732491.720051801)",0.007448644619191094,0.07594126301814524,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_179_Load_mvgd_40_lvgd_5588000000_101,BranchTee_mvgd_40_lvgd_5588000000_179,Bus_mvgd_40_lvgd_5588000000_loa_101,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_17_LVCableDist_mvgd_40_lvgd_5588000000_18,BranchTee_mvgd_40_lvgd_5588000000_17,BranchTee_mvgd_40_lvgd_5588000000_18,0.010869474738050175,0.002239111796038336,0.0008741750268272197,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4282071.235543007 2732198.679021262, 4282068.407020522 2732196.887607701, 4282061.411230883 2732194.125332162)",0.005463593917670122,0.013994448725239599,0.4
Branch_LVCableDist_mvgd_40_lvgd_5588000000_180_LVCableDist_mvgd_40_lvgd_5588000000_53,BranchTee_mvgd_40_lvgd_5588000000_53,BranchTee_mvgd_40_lvgd_5588000000_180,0.011860056802816935,0.010294529304845099,0.0010097315644502468,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4282127.965121041 2732441.255847451, 4282116.131140281 2732440.46981517)",0.0063108222778140415,0.06434080815528186,0.4
