name,bus,peak_load,annual_consumption,sector
Load_mvgd_40_lvgd_4621000000_149,BranchTee_mvgd_40_lvgd_4621000000_266,0.0016230465000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_150,BranchTee_mvgd_40_lvgd_4621000000_267,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_151,BranchTee_mvgd_40_lvgd_4621000000_268,0.0006989195454545457,0,ALL
Load_mvgd_40_lvgd_4621000000_152,BranchTee_mvgd_40_lvgd_4621000000_269,0.0006989195454545457,0,ALL
Load_mvgd_40_lvgd_4621000000_153,BranchTee_mvgd_40_lvgd_4621000000_270,0.0009762685714285715,0,ALL
Load_mvgd_40_lvgd_4621000000_154,BranchTee_mvgd_40_lvgd_4621000000_271,0.0009762685714285715,0,ALL
Load_mvgd_40_lvgd_4621000000_155,BranchTee_mvgd_40_lvgd_4621000000_272,0.0006644050000000002,0,ALL
Load_mvgd_40_lvgd_4621000000_156,BranchTee_mvgd_40_lvgd_4621000000_273,0.0012501000000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_157,BranchTee_mvgd_40_lvgd_4621000000_274,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_158,BranchTee_mvgd_40_lvgd_4621000000_275,0.0012501000000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_159,BranchTee_mvgd_40_lvgd_4621000000_276,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_160,BranchTee_mvgd_40_lvgd_4621000000_277,0.001240018548387097,0,ALL
Load_mvgd_40_lvgd_4621000000_161,BranchTee_mvgd_40_lvgd_4621000000_278,0.0009396585000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_162,BranchTee_mvgd_40_lvgd_4621000000_279,0.0009138327906976744,0,ALL
Load_mvgd_40_lvgd_4621000000_163,BranchTee_mvgd_40_lvgd_4621000000_280,0.00141678,0,ALL
Load_mvgd_40_lvgd_4621000000_164,BranchTee_mvgd_40_lvgd_4621000000_281,0.0008247786206896553,0,ALL
Load_mvgd_40_lvgd_4621000000_165,BranchTee_mvgd_40_lvgd_4621000000_282,0.0644487216,0,ALL
Load_mvgd_40_lvgd_4621000000_166,BranchTee_mvgd_40_lvgd_4621000000_283,0.0006989195454545457,0,ALL
Load_mvgd_40_lvgd_4621000000_167,BranchTee_mvgd_40_lvgd_4621000000_284,0.0006989195454545457,0,ALL
Load_mvgd_40_lvgd_4621000000_168,BranchTee_mvgd_40_lvgd_4621000000_285,0.0008949128571428573,0,ALL
Load_mvgd_40_lvgd_4621000000_169,BranchTee_mvgd_40_lvgd_4621000000_286,0.0006212618181818182,0,ALL
Load_mvgd_40_lvgd_4621000000_170,BranchTee_mvgd_40_lvgd_4621000000_287,0.000867377076923077,0,ALL
Load_mvgd_40_lvgd_4621000000_171,BranchTee_mvgd_40_lvgd_4621000000_288,0.00141678,0,ALL
Load_mvgd_40_lvgd_4621000000_172,BranchTee_mvgd_40_lvgd_4621000000_289,0.0265838586,0,ALL
Load_mvgd_40_lvgd_4621000000_173,BranchTee_mvgd_40_lvgd_4621000000_290,0.0006989195454545457,0,ALL
Load_mvgd_40_lvgd_4621000000_174,BranchTee_mvgd_40_lvgd_4621000000_291,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_175,BranchTee_mvgd_40_lvgd_4621000000_292,0.00141678,0,ALL
Load_mvgd_40_lvgd_4621000000_176,BranchTee_mvgd_40_lvgd_4621000000_293,0.0008039858823529414,0,ALL
Load_mvgd_40_lvgd_4621000000_177,BranchTee_mvgd_40_lvgd_4621000000_294,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_178,BranchTee_mvgd_40_lvgd_4621000000_295,0.0006888991935483873,0,ALL
Load_mvgd_40_lvgd_4621000000_179,BranchTee_mvgd_40_lvgd_4621000000_296,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_180,BranchTee_mvgd_40_lvgd_4621000000_297,0.00141678,0,ALL
Load_mvgd_40_lvgd_4621000000_181,BranchTee_mvgd_40_lvgd_4621000000_298,0.0007885246153846156,0,ALL
Load_mvgd_40_lvgd_4621000000_182,BranchTee_mvgd_40_lvgd_4621000000_299,7.56067e-05,0,ALL
Load_mvgd_40_lvgd_4621000000_183,BranchTee_mvgd_40_lvgd_4621000000_300,0.0005833800000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_184,BranchTee_mvgd_40_lvgd_4621000000_301,0.0009396585000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_185,BranchTee_mvgd_40_lvgd_4621000000_302,0.0017084700000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_186,BranchTee_mvgd_40_lvgd_4621000000_303,0.0008949128571428573,0,ALL
Load_mvgd_40_lvgd_4621000000_187,BranchTee_mvgd_40_lvgd_4621000000_304,0.0658434168,0,ALL
Load_mvgd_40_lvgd_4621000000_188,BranchTee_mvgd_40_lvgd_4621000000_305,0.0006150492000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_189,BranchTee_mvgd_40_lvgd_4621000000_306,0.0008542350000000002,0,ALL
Load_mvgd_40_lvgd_4621000000_190,BranchTee_mvgd_40_lvgd_4621000000_307,0.0017084700000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_191,BranchTee_mvgd_40_lvgd_4621000000_308,0.0005694900000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_192,BranchTee_mvgd_40_lvgd_4621000000_309,0.0012501000000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_193,BranchTee_mvgd_40_lvgd_4621000000_310,0.0006357097674418606,0,ALL
Load_mvgd_40_lvgd_4621000000_194,BranchTee_mvgd_40_lvgd_4621000000_311,0.0008949128571428573,0,ALL
Load_mvgd_40_lvgd_4621000000_195,BranchTee_mvgd_40_lvgd_4621000000_312,0.0007972860000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_196,BranchTee_mvgd_40_lvgd_4621000000_313,0.0008949128571428573,0,ALL
Load_mvgd_40_lvgd_4621000000_197,BranchTee_mvgd_40_lvgd_4621000000_314,0.0005694900000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_198,BranchTee_mvgd_40_lvgd_4621000000_315,0.0005694900000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_199,BranchTee_mvgd_40_lvgd_4621000000_316,0.002562705,0,ALL
Load_mvgd_40_lvgd_4621000000_200,BranchTee_mvgd_40_lvgd_4621000000_317,0.0007972860000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_201,BranchTee_mvgd_40_lvgd_4621000000_318,0.001025082,0,ALL
Load_mvgd_40_lvgd_4621000000_202,BranchTee_mvgd_40_lvgd_4621000000_319,0.0009396585000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_203,BranchTee_mvgd_40_lvgd_4621000000_320,0.0012501000000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_204,BranchTee_mvgd_40_lvgd_4621000000_321,0.0012501000000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_205,BranchTee_mvgd_40_lvgd_4621000000_322,0.0006150492000000001,0,ALL
Load_mvgd_40_lvgd_4621000000_206,BranchTee_mvgd_40_lvgd_4621000000_323,0.0009491500000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_207,BranchTee_mvgd_40_lvgd_4621000000_324,0.0009457601785714288,0,ALL
Load_mvgd_40_lvgd_4621000000_208,BranchTee_mvgd_40_lvgd_4621000000_325,0.0009762685714285715,0,ALL
Load_mvgd_40_lvgd_4621000000_209,BranchTee_mvgd_40_lvgd_4621000000_326,0.004323421900000001,0,ALL
Load_mvgd_40_lvgd_4621000000_210,BranchTee_mvgd_40_lvgd_4621000000_327,0.0011105055,0,ALL
Load_mvgd_40_lvgd_4621000000_211,BranchTee_mvgd_40_lvgd_4621000000_328,0.0009396585000000003,0,ALL
Load_mvgd_40_lvgd_4621000000_212,BranchTee_mvgd_40_lvgd_4621000000_329,0.15792766600000002,0,ALL
Load_mvgd_40_lvgd_4621000000_213,BranchTee_mvgd_40_lvgd_4621000000_330,0.11264972510000001,0,ALL
Load_mvgd_40_lvgd_4621000001_1,BranchTee_mvgd_40_lvgd_4621000001_100,0.0285846209,0,ALL
Load_mvgd_40_lvgd_4621000001_2,BranchTee_mvgd_40_lvgd_4621000001_101,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_3,BranchTee_mvgd_40_lvgd_4621000001_102,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_4,BranchTee_mvgd_40_lvgd_4621000001_103,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_5,BranchTee_mvgd_40_lvgd_4621000001_104,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_6,BranchTee_mvgd_40_lvgd_4621000001_105,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_7,BranchTee_mvgd_40_lvgd_4621000001_106,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_8,BranchTee_mvgd_40_lvgd_4621000001_107,0.001051366153846154,0,ALL
Load_mvgd_40_lvgd_4621000001_9,BranchTee_mvgd_40_lvgd_4621000001_108,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_10,BranchTee_mvgd_40_lvgd_4621000001_109,0.0011898273214285718,0,ALL
Load_mvgd_40_lvgd_4621000001_11,BranchTee_mvgd_40_lvgd_4621000001_110,0.0011898273214285718,0,ALL
Load_mvgd_40_lvgd_4621000001_12,BranchTee_mvgd_40_lvgd_4621000001_111,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_13,BranchTee_mvgd_40_lvgd_4621000001_112,0.0010757033333333337,0,ALL
Load_mvgd_40_lvgd_4621000001_14,BranchTee_mvgd_40_lvgd_4621000001_113,0.0012960806896551726,0,ALL
Load_mvgd_40_lvgd_4621000001_15,BranchTee_mvgd_40_lvgd_4621000001_114,0.0008542350000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_16,BranchTee_mvgd_40_lvgd_4621000001_115,0.0009966075000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_17,BranchTee_mvgd_40_lvgd_4621000001_116,0.0011898273214285718,0,ALL
Load_mvgd_40_lvgd_4621000001_18,BranchTee_mvgd_40_lvgd_4621000001_117,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_19,BranchTee_mvgd_40_lvgd_4621000001_118,0.0010951730769230771,0,ALL
Load_mvgd_40_lvgd_4621000001_20,BranchTee_mvgd_40_lvgd_4621000001_119,0.0011898273214285718,0,ALL
Load_mvgd_40_lvgd_4621000001_21,BranchTee_mvgd_40_lvgd_4621000001_120,0.0010757033333333337,0,ALL
Load_mvgd_40_lvgd_4621000001_22,BranchTee_mvgd_40_lvgd_4621000001_121,0.0010757033333333337,0,ALL
Load_mvgd_40_lvgd_4621000001_23,BranchTee_mvgd_40_lvgd_4621000001_122,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_24,BranchTee_mvgd_40_lvgd_4621000001_123,0.0009948053164556964,0,ALL
Load_mvgd_40_lvgd_4621000001_25,BranchTee_mvgd_40_lvgd_4621000001_124,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_26,BranchTee_mvgd_40_lvgd_4621000001_125,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_27,BranchTee_mvgd_40_lvgd_4621000001_126,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_28,BranchTee_mvgd_40_lvgd_4621000001_127,0.0010951730769230771,0,ALL
Load_mvgd_40_lvgd_4621000001_29,BranchTee_mvgd_40_lvgd_4621000001_128,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_30,BranchTee_mvgd_40_lvgd_4621000001_129,0.001155729705882353,0,ALL
Load_mvgd_40_lvgd_4621000001_31,BranchTee_mvgd_40_lvgd_4621000001_130,0.0009948053164556964,0,ALL
Load_mvgd_40_lvgd_4621000001_32,BranchTee_mvgd_40_lvgd_4621000001_131,0.001051366153846154,0,ALL
Load_mvgd_40_lvgd_4621000001_33,BranchTee_mvgd_40_lvgd_4621000001_132,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_34,BranchTee_mvgd_40_lvgd_4621000001_133,0.0011898273214285718,0,ALL
Load_mvgd_40_lvgd_4621000001_35,BranchTee_mvgd_40_lvgd_4621000001_134,0.0009966075000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_36,BranchTee_mvgd_40_lvgd_4621000001_135,0.001051366153846154,0,ALL
Load_mvgd_40_lvgd_4621000001_37,BranchTee_mvgd_40_lvgd_4621000001_136,0.001051366153846154,0,ALL
Load_mvgd_40_lvgd_4621000001_38,BranchTee_mvgd_40_lvgd_4621000001_137,0.0008200656000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_39,BranchTee_mvgd_40_lvgd_4621000001_138,0.001051366153846154,0,ALL
Load_mvgd_40_lvgd_4621000001_40,BranchTee_mvgd_40_lvgd_4621000001_139,0.001051366153846154,0,ALL
Load_mvgd_40_lvgd_4621000001_41,BranchTee_mvgd_40_lvgd_4621000001_140,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_42,BranchTee_mvgd_40_lvgd_4621000001_141,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_43,BranchTee_mvgd_40_lvgd_4621000001_142,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_44,BranchTee_mvgd_40_lvgd_4621000001_143,0.000512541,0,ALL
Load_mvgd_40_lvgd_4621000001_45,BranchTee_mvgd_40_lvgd_4621000001_144,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_46,BranchTee_mvgd_40_lvgd_4621000001_145,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_47,BranchTee_mvgd_40_lvgd_4621000001_146,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_48,BranchTee_mvgd_40_lvgd_4621000001_147,0.000512541,0,ALL
Load_mvgd_40_lvgd_4621000001_49,BranchTee_mvgd_40_lvgd_4621000001_148,0.0013667760000000003,0,ALL
Load_mvgd_40_lvgd_4621000001_50,BranchTee_mvgd_40_lvgd_4621000001_149,0.000512541,0,ALL
Load_mvgd_40_lvgd_4621000001_51,BranchTee_mvgd_40_lvgd_4621000001_150,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_52,BranchTee_mvgd_40_lvgd_4621000001_151,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_53,BranchTee_mvgd_40_lvgd_4621000001_152,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_54,BranchTee_mvgd_40_lvgd_4621000001_153,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_55,BranchTee_mvgd_40_lvgd_4621000001_154,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_56,BranchTee_mvgd_40_lvgd_4621000001_155,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_57,BranchTee_mvgd_40_lvgd_4621000001_156,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_58,BranchTee_mvgd_40_lvgd_4621000001_157,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_59,BranchTee_mvgd_40_lvgd_4621000001_158,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_60,BranchTee_mvgd_40_lvgd_4621000001_159,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_61,BranchTee_mvgd_40_lvgd_4621000001_160,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_62,BranchTee_mvgd_40_lvgd_4621000001_161,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_63,BranchTee_mvgd_40_lvgd_4621000001_162,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_64,BranchTee_mvgd_40_lvgd_4621000001_163,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_65,BranchTee_mvgd_40_lvgd_4621000001_164,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_66,BranchTee_mvgd_40_lvgd_4621000001_165,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_67,BranchTee_mvgd_40_lvgd_4621000001_166,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_68,BranchTee_mvgd_40_lvgd_4621000001_167,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_69,BranchTee_mvgd_40_lvgd_4621000001_168,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_70,BranchTee_mvgd_40_lvgd_4621000001_169,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_71,BranchTee_mvgd_40_lvgd_4621000001_170,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_72,BranchTee_mvgd_40_lvgd_4621000001_171,0.0005199691304347828,0,ALL
Load_mvgd_40_lvgd_4621000001_73,BranchTee_mvgd_40_lvgd_4621000001_172,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_74,BranchTee_mvgd_40_lvgd_4621000001_173,0.00045559200000000005,0,ALL
Load_mvgd_40_lvgd_4621000001_75,BranchTee_mvgd_40_lvgd_4621000001_174,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_76,BranchTee_mvgd_40_lvgd_4621000001_175,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_77,BranchTee_mvgd_40_lvgd_4621000001_176,0.0009762685714285715,0,ALL
Load_mvgd_40_lvgd_4621000001_78,BranchTee_mvgd_40_lvgd_4621000001_177,0.0013487921052631581,0,ALL
Load_mvgd_40_lvgd_4621000001_79,BranchTee_mvgd_40_lvgd_4621000001_178,0.0013487921052631581,0,ALL
Load_mvgd_40_lvgd_4621000001_80,BranchTee_mvgd_40_lvgd_4621000001_179,0.0013487921052631581,0,ALL
Load_mvgd_40_lvgd_4621000001_81,BranchTee_mvgd_40_lvgd_4621000001_180,0.0009762685714285715,0,ALL
Load_mvgd_40_lvgd_4621000001_82,BranchTee_mvgd_40_lvgd_4621000001_181,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_83,BranchTee_mvgd_40_lvgd_4621000001_182,0.0010410989062500002,0,ALL
Load_mvgd_40_lvgd_4621000001_84,BranchTee_mvgd_40_lvgd_4621000001_183,0.001112492093023256,0,ALL
Load_mvgd_40_lvgd_4621000001_85,BranchTee_mvgd_40_lvgd_4621000001_184,0.0011105055,0,ALL
Load_mvgd_40_lvgd_4621000001_86,BranchTee_mvgd_40_lvgd_4621000001_185,0.0010384817647058823,0,ALL
Load_mvgd_40_lvgd_4621000001_87,BranchTee_mvgd_40_lvgd_4621000001_186,0.0010384817647058823,0,ALL
Load_mvgd_40_lvgd_4621000001_88,BranchTee_mvgd_40_lvgd_4621000001_187,0.0011105055,0,ALL
Load_mvgd_40_lvgd_4621000001_89,BranchTee_mvgd_40_lvgd_4621000001_188,0.0009762685714285715,0,ALL
Load_mvgd_40_lvgd_4621000001_90,BranchTee_mvgd_40_lvgd_4621000001_189,0.0009547332352941178,0,ALL
Load_mvgd_40_lvgd_4621000001_91,BranchTee_mvgd_40_lvgd_4621000001_190,0.001202256666666667,0,ALL
Load_mvgd_40_lvgd_4621000001_92,BranchTee_mvgd_40_lvgd_4621000001_191,0.0009547332352941178,0,ALL
Load_mvgd_40_lvgd_4621000001_93,BranchTee_mvgd_40_lvgd_4621000001_192,0.0010490605263157897,0,ALL
Load_mvgd_40_lvgd_4621000001_94,BranchTee_mvgd_40_lvgd_4621000001_193,0.0009987978461538463,0,ALL
Load_mvgd_40_lvgd_4621000001_95,BranchTee_mvgd_40_lvgd_4621000001_194,0.0010428323376623378,0,ALL
Load_mvgd_40_lvgd_4621000001_96,BranchTee_mvgd_40_lvgd_4621000001_195,0.0010095504545454548,0,ALL
Load_mvgd_40_lvgd_4621000001_97,BranchTee_mvgd_40_lvgd_4621000001_196,0.0011763236065573772,0,ALL
Load_mvgd_40_lvgd_4621000001_98,BranchTee_mvgd_40_lvgd_4621000001_198,0.001164865909090909,0,ALL
Load_mvgd_40_lvgd_4621000001_99,BranchTee_mvgd_40_lvgd_4621000001_199,0.0010490605263157897,0,ALL
Load_mvgd_40_lvgd_4621000001_100,BranchTee_mvgd_40_lvgd_4621000001_200,0.0012813525,0,ALL
Load_mvgd_40_lvgd_4621000001_101,BranchTee_mvgd_40_lvgd_4621000001_201,0.0005338968750000001,0,ALL
Load_mvgd_40_lvgd_4621000001_102,BranchTee_mvgd_40_lvgd_4621000001_202,0.0005338968750000001,0,ALL
Load_mvgd_40_lvgd_4621000001_103,BranchTee_mvgd_40_lvgd_4621000001_203,0.0009940189090909093,0,ALL
Load_mvgd_40_lvgd_4621000001_104,BranchTee_mvgd_40_lvgd_4621000001_204,0.0005338968750000001,0,ALL
Load_mvgd_40_lvgd_4621000001_105,BranchTee_mvgd_40_lvgd_4621000001_205,0.0011827869230769232,0,ALL
Load_mvgd_40_lvgd_4621000001_106,BranchTee_mvgd_40_lvgd_4621000001_206,0.0011506022448979595,0,ALL
Load_mvgd_40_lvgd_4621000001_107,BranchTee_mvgd_40_lvgd_4621000001_207,0.001164865909090909,0,ALL
Load_mvgd_40_lvgd_4621000001_108,BranchTee_mvgd_40_lvgd_4621000001_208,0.0008991947368421054,0,ALL
Load_mvgd_40_lvgd_4621000001_109,BranchTee_mvgd_40_lvgd_4621000001_209,0.001164865909090909,0,ALL
Load_mvgd_40_lvgd_4621000001_110,BranchTee_mvgd_40_lvgd_4621000001_210,0.0008542350000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_111,BranchTee_mvgd_40_lvgd_4621000001_211,0.0036722486500000004,0,ALL
Load_mvgd_40_lvgd_4621000001_112,BranchTee_mvgd_40_lvgd_4621000001_212,0.0005338968750000001,0,ALL
Load_mvgd_40_lvgd_4621000001_113,BranchTee_mvgd_40_lvgd_4621000001_213,0.001179084929577465,0,ALL
Load_mvgd_40_lvgd_4621000001_114,BranchTee_mvgd_40_lvgd_4621000001_214,0.0007260997500000002,0,ALL
Load_mvgd_40_lvgd_4621000001_115,BranchTee_mvgd_40_lvgd_4621000001_215,0.0007260997500000002,0,ALL
Load_mvgd_40_lvgd_4621000001_116,BranchTee_mvgd_40_lvgd_4621000001_216,0.0005694900000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_117,BranchTee_mvgd_40_lvgd_4621000001_217,0.0004783716000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_118,BranchTee_mvgd_40_lvgd_4621000001_218,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_119,BranchTee_mvgd_40_lvgd_4621000001_219,0.0010983021428571432,0,ALL
Load_mvgd_40_lvgd_4621000001_120,BranchTee_mvgd_40_lvgd_4621000001_220,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_121,BranchTee_mvgd_40_lvgd_4621000001_221,0.0007260997500000002,0,ALL
Load_mvgd_40_lvgd_4621000001_122,BranchTee_mvgd_40_lvgd_4621000001_222,0.0011724794117647062,0,ALL
Load_mvgd_40_lvgd_4621000001_123,BranchTee_mvgd_40_lvgd_4621000001_223,0.000512541,0,ALL
Load_mvgd_40_lvgd_4621000001_124,BranchTee_mvgd_40_lvgd_4621000001_224,0.0011827869230769232,0,ALL
Load_mvgd_40_lvgd_4621000001_125,BranchTee_mvgd_40_lvgd_4621000001_225,0.0008076403636363638,0,ALL
Load_mvgd_40_lvgd_4621000001_126,BranchTee_mvgd_40_lvgd_4621000001_226,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_127,BranchTee_mvgd_40_lvgd_4621000001_227,0.000742813043478261,0,ALL
Load_mvgd_40_lvgd_4621000001_128,BranchTee_mvgd_40_lvgd_4621000001_228,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_129,BranchTee_mvgd_40_lvgd_4621000001_229,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_130,BranchTee_mvgd_40_lvgd_4621000001_230,0.00035593125000000006,0,ALL
Load_mvgd_40_lvgd_4621000001_131,BranchTee_mvgd_40_lvgd_4621000001_231,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_132,BranchTee_mvgd_40_lvgd_4621000001_232,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_133,BranchTee_mvgd_40_lvgd_4621000001_233,0.0017084700000000003,0,ALL
Load_mvgd_40_lvgd_4621000001_134,BranchTee_mvgd_40_lvgd_4621000001_234,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_135,BranchTee_mvgd_40_lvgd_4621000001_235,0.0009167400000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_136,BranchTee_mvgd_40_lvgd_4621000001_236,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_137,BranchTee_mvgd_40_lvgd_4621000001_237,0.0012311033823529413,0,ALL
Load_mvgd_40_lvgd_4621000001_138,BranchTee_mvgd_40_lvgd_4621000001_238,0.0006833880000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_139,BranchTee_mvgd_40_lvgd_4621000001_239,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_140,BranchTee_mvgd_40_lvgd_4621000001_240,0.000512541,0,ALL
Load_mvgd_40_lvgd_4621000001_141,BranchTee_mvgd_40_lvgd_4621000001_241,0.0011506022448979595,0,ALL
Load_mvgd_40_lvgd_4621000001_142,BranchTee_mvgd_40_lvgd_4621000001_242,0.0012203357142857145,0,ALL
Load_mvgd_40_lvgd_4621000001_143,BranchTee_mvgd_40_lvgd_4621000001_243,0.0012960806896551726,0,ALL
Load_mvgd_40_lvgd_4621000001_144,BranchTee_mvgd_40_lvgd_4621000001_244,0.000556246046511628,0,ALL
Load_mvgd_40_lvgd_4621000001_145,BranchTee_mvgd_40_lvgd_4621000001_245,0.001025082,0,ALL
Load_mvgd_40_lvgd_4621000001_146,BranchTee_mvgd_40_lvgd_4621000001_246,0.00018983000000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_147,BranchTee_mvgd_40_lvgd_4621000001_247,0.00035593125000000006,0,ALL
Load_mvgd_40_lvgd_4621000001_148,BranchTee_mvgd_40_lvgd_4621000001_248,0.00035593125000000006,0,ALL
Load_mvgd_40_lvgd_4621000001_149,BranchTee_mvgd_40_lvgd_4621000001_249,0.0007260997500000002,0,ALL
Load_mvgd_40_lvgd_4621000001_150,BranchTee_mvgd_40_lvgd_4621000001_250,0.0005694900000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_151,BranchTee_mvgd_40_lvgd_4621000001_251,0.000512541,0,ALL
Load_mvgd_40_lvgd_4621000001_152,BranchTee_mvgd_40_lvgd_4621000001_252,0.0004783716000000001,0,ALL
Load_mvgd_40_lvgd_4621000001_153,BranchTee_mvgd_40_lvgd_4621000001_253,0.001025082,0,ALL
Load_mvgd_40_lvgd_4621000001_154,BranchTee_mvgd_40_lvgd_4621000001_254,0.0011389800000000002,0,ALL
Load_mvgd_40_lvgd_4621000001_155,BranchTee_mvgd_40_lvgd_4621000001_255,0.0011506022448979595,0,ALL
Load_mvgd_40_lvgd_4621000001_156,BranchTee_mvgd_40_lvgd_4621000001_256,0.000742813043478261,0,ALL
Load_mvgd_40_lvgd_4621000001_157,BranchTee_mvgd_40_lvgd_4621000001_257,0.0010983021428571432,0,ALL
Load_mvgd_40_lvgd_4621000001_158,BranchTee_mvgd_40_lvgd_4621000001_258,0.0008257605000000001,0,ALL
